0.293140 0.288960 0.042659
0.293454 0.289260 0.042749
0.293768 0.289561 0.042840
0.294082 0.289862 0.042931
0.294397 0.290163 0.043023
0.294711 0.290463 0.043114
0.295025 0.290764 0.043205
0.295339 0.291064 0.043296
0.295653 0.291365 0.043388
0.295968 0.291666 0.043480
0.296282 0.291966 0.043571
0.296596 0.292267 0.043663
0.296910 0.292567 0.043755
0.297224 0.292867 0.043847
0.297539 0.293168 0.043939
0.297853 0.293468 0.044031
0.298167 0.293769 0.044123
0.298481 0.294069 0.044216
0.298795 0.294369 0.044308
0.299110 0.294669 0.044401
0.299424 0.294970 0.044493
0.299738 0.295270 0.044586
0.300052 0.295570 0.044679
0.300366 0.295870 0.044772
0.300680 0.296170 0.044865
0.300995 0.296470 0.044958
0.301309 0.296770 0.045051
0.301623 0.297070 0.045144
0.301937 0.297370 0.045238
0.302251 0.297670 0.045331
0.302566 0.297970 0.045425
0.302880 0.298270 0.045518
0.303194 0.298570 0.045612
0.303508 0.298870 0.045706
0.303822 0.299170 0.045800
0.304137 0.299469 0.045894
0.304451 0.299769 0.045988
0.304765 0.300069 0.046082
0.305079 0.300369 0.046177
0.305393 0.300668 0.046271
0.305708 0.300968 0.046366
0.306022 0.301268 0.046460
0.306336 0.301567 0.046555
0.306650 0.301867 0.046650
0.306964 0.302166 0.046745
0.307278 0.302466 0.046840
0.307593 0.302765 0.046935
0.307907 0.303065 0.047030
0.308221 0.303364 0.047125
0.308535 0.303663 0.047221
0.308849 0.303963 0.047316
0.309164 0.304262 0.047412
0.309478 0.304561 0.047507
0.309792 0.304861 0.047603
0.310106 0.305160 0.047699
0.310420 0.305459 0.047795
0.310735 0.305758 0.047891
0.311049 0.306057 0.047987
0.311363 0.306356 0.048083
0.311677 0.306655 0.048179
0.311991 0.306954 0.048276
0.312306 0.307253 0.048372
0.312620 0.307552 0.048469
0.312934 0.307851 0.048565
0.313248 0.308150 0.048662
0.313562 0.308449 0.048759
0.313876 0.308748 0.048856
0.314191 0.309047 0.048953
0.314505 0.309346 0.049050
0.314819 0.309644 0.049148
0.315133 0.309943 0.049245
0.315447 0.310242 0.049342
0.315762 0.310541 0.049440
0.316076 0.310839 0.049537
0.316390 0.311138 0.049635
0.316704 0.311436 0.049733
0.317018 0.311735 0.049831
0.317333 0.312033 0.049929
0.317647 0.312332 0.050027
0.317961 0.312630 0.050125
0.318275 0.312929 0.050223
0.318589 0.313227 0.050322
0.318904 0.313526 0.050420
0.319218 0.313824 0.050519
0.319532 0.314122 0.050617
0.319846 0.314420 0.050716
0.320160 0.314719 0.050815
0.320474 0.315017 0.050914
0.320789 0.315315 0.051013
0.321103 0.315613 0.051112
0.321417 0.315911 0.051211
0.321731 0.316209 0.051311
0.322045 0.316508 0.051410
0.322360 0.316806 0.051509
0.322674 0.317104 0.051609
0.322988 0.317401 0.051709
0.323302 0.317699 0.051808
0.323616 0.317997 0.051908
0.323931 0.318295 0.052008
0.324245 0.318593 0.052108
0.324559 0.318891 0.052208
0.324873 0.319189 0.052309
0.325187 0.319486 0.052409
0.325502 0.319784 0.052509
0.325816 0.320082 0.052610
0.326130 0.320379 0.052711
0.326444 0.320677 0.052811
0.326758 0.320975 0.052912
0.327073 0.321272 0.053013
0.327387 0.321570 0.053114
0.327701 0.321867 0.053215
0.328015 0.322165 0.053316
0.328329 0.322462 0.053418
0.328643 0.322759 0.053519
0.328958 0.323057 0.053620
0.329272 0.323354 0.053722
0.329586 0.323651 0.053824
0.329900 0.323949 0.053925
0.330214 0.324246 0.054027
0.330529 0.324543 0.054129
0.330843 0.324840 0.054231
0.331157 0.325137 0.054333
0.331471 0.325434 0.054435
0.331785 0.325732 0.054538
0.332100 0.326029 0.054640
0.332414 0.326326 0.054743
0.332728 0.326623 0.054845
0.333042 0.326920 0.054948
0.333356 0.327216 0.055051
0.333671 0.327513 0.055153
0.333985 0.327810 0.055256
0.334299 0.328107 0.055359
0.334613 0.328404 0.055463
0.334927 0.328700 0.055566
0.335241 0.328997 0.055669
0.335556 0.329294 0.055772
0.335870 0.329591 0.055876
0.336184 0.329887 0.055980
0.336498 0.330184 0.056083
0.336812 0.330480 0.056187
0.337127 0.330777 0.056291
0.337441 0.331073 0.056395
0.337755 0.331370 0.056499
0.338069 0.331666 0.056603
0.338383 0.331963 0.056707
0.338698 0.332259 0.056812
0.339012 0.332555 0.056916
0.339326 0.332852 0.057021
0.339640 0.333148 0.057125
0.339954 0.333444 0.057230
0.340269 0.333740 0.057335
0.340583 0.334036 0.057440
0.340897 0.334333 0.057545
0.341211 0.334629 0.057650
0.341525 0.334925 0.057755
0.341839 0.335221 0.057860
0.342154 0.335517 0.057966
0.342468 0.335813 0.058071
0.342782 0.336109 0.058177
0.343096 0.336404 0.058282
0.343410 0.336700 0.058388
0.343725 0.336996 0.058494
0.344039 0.337292 0.058600
0.344353 0.337588 0.058706
0.344667 0.337883 0.058812
0.344981 0.338179 0.058918
0.345296 0.338475 0.059024
0.345610 0.338770 0.059131
0.345924 0.339066 0.059237
0.346238 0.339362 0.059344
0.346552 0.339657 0.059451
0.346867 0.339953 0.059557
0.347181 0.340248 0.059664
0.347495 0.340544 0.059771
0.347809 0.340839 0.059878
0.348123 0.341134 0.059985
0.348437 0.341430 0.060093
0.348752 0.341725 0.060200
0.349066 0.342020 0.060307
0.349380 0.342315 0.060415
0.349694 0.342611 0.060522
0.350008 0.342906 0.060630
0.350323 0.343201 0.060738
0.350637 0.343496 0.060846
0.350951 0.343791 0.060954
0.351265 0.344086 0.061062
0.351579 0.344381 0.061170
0.351894 0.344676 0.061278
0.352208 0.344971 0.061387
0.352522 0.345266 0.061495
0.352836 0.345561 0.061604
0.353150 0.345855 0.061712
0.353465 0.346150 0.061821
0.353779 0.346445 0.061930
0.354093 0.346740 0.062039
0.354407 0.347034 0.062148
0.354721 0.347329 0.062257
0.355035 0.347624 0.062366
0.355350 0.347918 0.062475
0.355664 0.348213 0.062584
0.355978 0.348507 0.062694
0.356292 0.348802 0.062803
0.356606 0.349096 0.062913
0.356921 0.349391 0.063023
0.357235 0.349685 0.063133
0.357549 0.349979 0.063243
0.357863 0.350274 0.063353
0.358177 0.350568 0.063463
0.358492 0.350862 0.063573
0.358806 0.351156 0.063683
0.359120 0.351450 0.063793
0.359434 0.351745 0.063904
0.359748 0.352039 0.064015
0.360063 0.352333 0.064125
0.360377 0.352627 0.064236
0.360691 0.352921 0.064347
0.361005 0.353215 0.064458
0.361319 0.353509 0.064569
0.361633 0.353803 0.064680
0.361948 0.354096 0.064791
0.362262 0.354390 0.064902
0.362576 0.354684 0.065014
0.362890 0.354978 0.065125
0.363204 0.355271 0.065237
0.363519 0.355565 0.065348
0.363833 0.355859 0.065460
0.364147 0.356152 0.065572
0.364461 0.356446 0.065684
0.364775 0.356739 0.065796
0.365090 0.357033 0.065908
0.365404 0.357326 0.066020
0.365718 0.357620 0.066133
0.366032 0.357913 0.066245
0.366346 0.358207 0.066358
0.366661 0.358500 0.066470
0.366975 0.358793 0.066583
0.367289 0.359086 0.066696
0.367603 0.359380 0.066809
0.367917 0.359673 0.066921
0.368231 0.359966 0.067035
0.368546 0.360259 0.067148
0.368860 0.360552 0.067261
0.369174 0.360845 0.067374
0.369488 0.361138 0.067488
0.369802 0.361431 0.067601
0.370117 0.361724 0.067715
0.370431 0.362017 0.067828
0.370745 0.362310 0.067942
0.371059 0.362603 0.068056
0.371373 0.362896 0.068170
0.371688 0.363188 0.068284
0.372002 0.363481 0.068398
0.372316 0.363774 0.068513
0.372630 0.364066 0.068627
0.372944 0.364359 0.068741
0.373259 0.364652 0.068856
0.373573 0.364944 0.068971
0.373887 0.365237 0.069085
0.374201 0.365529 0.069200
0.374515 0.365821 0.069315
0.374829 0.366114 0.069430
0.375144 0.366406 0.069545
0.375458 0.366699 0.069660
0.375772 0.366991 0.069775
0.376086 0.367283 0.069891
0.376400 0.367575 0.070006
0.376715 0.367867 0.070122
0.377029 0.368160 0.070237
0.377343 0.368452 0.070353
0.377657 0.368744 0.070469
0.377971 0.369036 0.070585
0.378286 0.369328 0.070701
0.378600 0.369620 0.070817
0.378914 0.369912 0.070933
0.379228 0.370204 0.071049
0.379542 0.370495 0.071166
0.379857 0.370787 0.071282
0.380171 0.371079 0.071399
0.380485 0.371371 0.071515
0.380799 0.371662 0.071632
0.381113 0.371954 0.071749
0.381427 0.372246 0.071866
0.381742 0.372537 0.071983
0.382056 0.372829 0.072100
0.382370 0.373120 0.072217
0.382684 0.373412 0.072334
0.382998 0.373703 0.072452
0.383313 0.373995 0.072569
0.383627 0.374286 0.072687
0.383941 0.374577 0.072804
0.384255 0.374869 0.072922
0.384569 0.375160 0.073040
0.384884 0.375451 0.073158
0.385198 0.375742 0.073276
0.385512 0.376034 0.073394
0.385826 0.376325 0.073512
0.386140 0.376616 0.073630
0.386455 0.376907 0.073749
0.386769 0.377198 0.073867
0.387083 0.377489 0.073986
0.387397 0.377780 0.074104
0.387711 0.378071 0.074223
0.388025 0.378361 0.074342
0.388340 0.378652 0.074461
0.388654 0.378943 0.074580
0.388968 0.379234 0.074699
0.389282 0.379524 0.074818
0.389596 0.379815 0.074938
0.389911 0.380106 0.075057
0.390225 0.380396 0.075176
0.390539 0.380687 0.075296
0.390853 0.380977 0.075416
0.391167 0.381268 0.075535
0.391482 0.381558 0.075655
0.391796 0.381849 0.075775
0.392110 0.382139 0.075895
0.392424 0.382429 0.076015
0.392738 0.382720 0.076135
0.393053 0.383010 0.076256
0.393367 0.383300 0.076376
0.393681 0.383590 0.076497
0.393995 0.383880 0.076617
0.394309 0.384171 0.076738
0.394623 0.384461 0.076859
0.394938 0.384751 0.076979
0.395252 0.385041 0.077100
0.395566 0.385331 0.077221
0.395880 0.385621 0.077342
0.396194 0.385910 0.077464
0.396509 0.386200 0.077585
0.396823 0.386490 0.077706
0.397137 0.386780 0.077828
0.397451 0.387069 0.077949
0.397765 0.387359 0.078071
0.398080 0.387649 0.078193
0.398394 0.387938 0.078315
0.398708 0.388228 0.078437
0.399022 0.388518 0.078559
0.399336 0.388807 0.078681
0.399651 0.389096 0.078803
0.399965 0.389386 0.078925
0.400279 0.389675 0.079048
0.400593 0.389965 0.079170
0.400907 0.390254 0.079293
0.401222 0.390543 0.079415
0.401536 0.390832 0.079538
0.401850 0.391122 0.079661
0.402164 0.391411 0.079784
0.402478 0.391700 0.079907
0.402792 0.391989 0.080030
0.403107 0.392278 0.080153
0.403421 0.392567 0.080276
0.403735 0.392856 0.080400
0.404049 0.393145 0.080523
0.404363 0.393434 0.080647
0.404678 0.393722 0.080771
0.404992 0.394011 0.080894
0.405306 0.394300 0.081018
0.405620 0.394589 0.081142
0.405934 0.394877 0.081266
0.406249 0.395166 0.081390
0.406563 0.395455 0.081514
0.406877 0.395743 0.081639
0.407191 0.396032 0.081763
0.407505 0.396320 0.081888
0.407820 0.396609 0.082012
0.408134 0.396897 0.082137
0.408448 0.397185 0.082262
0.408762 0.397474 0.082386
0.409076 0.397762 0.082511
0.409390 0.398050 0.082636
0.409705 0.398338 0.082761
0.410019 0.398627 0.082887
0.410333 0.398915 0.083012
0.410647 0.399203 0.083137
0.410961 0.399491 0.083263
0.411276 0.399779 0.083388
0.411590 0.400067 0.083514
0.411904 0.400355 0.083640
0.412218 0.400643 0.083766
0.412532 0.400931 0.083891
0.412847 0.401218 0.084018
0.413161 0.401506 0.084144
0.413475 0.401794 0.084270
0.413789 0.402082 0.084396
0.414103 0.402369 0.084522
0.414418 0.402657 0.084649
0.414732 0.402944 0.084775
0.415046 0.403232 0.084902
0.415360 0.403519 0.085029
0.415674 0.403807 0.085156
0.415988 0.404094 0.085283
0.416303 0.404382 0.085410
0.416617 0.404669 0.085537
0.416931 0.404956 0.085664
0.417245 0.405244 0.085791
0.417559 0.405531 0.085919
0.417874 0.405818 0.086046
0.418188 0.406105 0.086174
0.418502 0.406392 0.086301
0.418816 0.406679 0.086429
0.419130 0.406966 0.086557
0.419445 0.407253 0.086685
0.419759 0.407540 0.086813
0.420073 0.407827 0.086941
0.420387 0.408114 0.087069
0.420701 0.408401 0.087197
0.421016 0.408688 0.087326
0.421330 0.408974 0.087454
0.421644 0.409261 0.087583
0.421958 0.409548 0.087711
0.422272 0.409834 0.087840
0.422586 0.410121 0.087969
0.422901 0.410407 0.088098
0.423215 0.410694 0.088227
0.423529 0.410980 0.088356
0.423843 0.411267 0.088485
0.424157 0.411553 0.088614
0.424472 0.411839 0.088743
0.424786 0.412126 0.088873
0.425100 0.412412 0.089002
0.425414 0.412698 0.089132
0.425728 0.412984 0.089262
0.426043 0.413270 0.089392
0.426357 0.413556 0.089521
0.426671 0.413843 0.089651
0.426985 0.414129 0.089782
0.427299 0.414414 0.089912
0.427614 0.414700 0.090042
0.427928 0.414986 0.090172
0.428242 0.415272 0.090303
0.428556 0.415558 0.090433
0.428870 0.415844 0.090564
0.429184 0.416129 0.090695
0.429499 0.416415 0.090825
0.429813 0.416701 0.090956
0.430127 0.416986 0.091087
0.430441 0.417272 0.091218
0.430755 0.417557 0.091349
0.431070 0.417843 0.091481
0.431384 0.418128 0.091612
0.431698 0.418414 0.091743
0.432012 0.418699 0.091875
0.432326 0.418984 0.092006
0.432641 0.419270 0.092138
0.432955 0.419555 0.092270
0.433269 0.419840 0.092402
0.433583 0.420125 0.092534
0.433897 0.420410 0.092666
0.434212 0.420695 0.092798
0.434526 0.420980 0.092930
0.434840 0.421265 0.093062
0.435154 0.421550 0.093195
0.435468 0.421835 0.093327
0.435782 0.422120 0.093460
0.436097 0.422405 0.093593
0.436411 0.422689 0.093725
0.436725 0.422974 0.093858
0.437039 0.423259 0.093991
0.437353 0.423543 0.094124
0.437668 0.423828 0.094257
0.437982 0.424113 0.094391
0.438296 0.424397 0.094524
0.438610 0.424682 0.094657
0.438924 0.424966 0.094791
0.439239 0.425250 0.094924
0.439553 0.425535 0.095058
0.439867 0.425819 0.095192
0.440181 0.426103 0.095325
0.440495 0.426388 0.095459
0.440810 0.426672 0.095593
0.441124 0.426956 0.095727
0.441438 0.427240 0.095862
0.441752 0.427524 0.095996
0.442066 0.427808 0.096130
0.442380 0.428092 0.096265
0.442695 0.428376 0.096399
0.443009 0.428660 0.096534
0.443323 0.428944 0.096669
0.443637 0.429227 0.096804
0.443951 0.429511 0.096938
0.444266 0.429795 0.097073
0.444580 0.430079 0.097208
0.444894 0.430362 0.097344
0.445208 0.430646 0.097479
0.445522 0.430929 0.097614
0.445837 0.431213 0.097750
0.446151 0.431496 0.097885
0.446465 0.431780 0.098021
0.446779 0.432063 0.098157
0.447093 0.432346 0.098292
0.447408 0.432630 0.098428
0.447722 0.432913 0.098564
0.448036 0.433196 0.098700
0.448350 0.433479 0.098836
0.448664 0.433762 0.098973
0.448978 0.434045 0.099109
0.449293 0.434329 0.099245
0.449607 0.434612 0.099382
0.449921 0.434894 0.099519
0.450235 0.435177 0.099655
0.450549 0.435460 0.099792
0.450864 0.435743 0.099929
0.451178 0.436026 0.100066
0.451492 0.436309 0.100203
0.451806 0.436591 0.100340
0.452120 0.436874 0.100477
0.452435 0.437156 0.100614
0.452749 0.437439 0.100752
0.453063 0.437722 0.100889
0.453377 0.438004 0.101027
0.453691 0.438286 0.101165
0.454006 0.438569 0.101302
0.454320 0.438851 0.101440
0.454634 0.439133 0.101578
0.454948 0.439416 0.101716
0.455262 0.439698 0.101854
0.455576 0.439980 0.101992
0.455891 0.440262 0.102131
0.456205 0.440544 0.102269
0.456519 0.440826 0.102408
0.456833 0.441108 0.102546
0.457147 0.441390 0.102685
0.457462 0.441672 0.102823
0.457776 0.441954 0.102962
0.458090 0.442236 0.103101
0.458404 0.442518 0.103240
0.458718 0.442799 0.103379
0.459033 0.443081 0.103518
0.459347 0.443363 0.103658
0.459661 0.443644 0.103797
0.459975 0.443926 0.103936
0.460289 0.444207 0.104076
0.460604 0.444489 0.104216
0.460918 0.444770 0.104355
0.461232 0.445052 0.104495
0.461546 0.445333 0.104635
0.461860 0.445614 0.104775
0.462174 0.445896 0.104915
0.462489 0.446177 0.105055
0.462803 0.446458 0.105195
0.463117 0.446739 0.105336
0.463431 0.447020 0.105476
0.463745 0.447301 0.105617
0.464060 0.447582 0.105757
0.464374 0.447863 0.105898
0.464688 0.448144 0.106039
0.465002 0.448425 0.106179
0.465316 0.448706 0.106320
0.465631 0.448986 0.106461
0.465945 0.449267 0.106602
0.466259 0.449548 0.106744
0.466573 0.449828 0.106885
0.466887 0.450109 0.107026
0.467202 0.450390 0.107168
0.467516 0.450670 0.107309
0.467830 0.450950 0.107451
0.468144 0.451231 0.107593
0.468458 0.451511 0.107735
0.468773 0.451792 0.107876
0.469087 0.452072 0.108018
0.469401 0.452352 0.108160
0.469715 0.452632 0.108303
0.470029 0.452912 0.108445
0.470343 0.453192 0.108587
0.470658 0.453473 0.108730
0.470972 0.453753 0.108872
0.471286 0.454032 0.109015
0.471600 0.454312 0.109158
0.471914 0.454592 0.109300
0.472229 0.454872 0.109443
0.472543 0.455152 0.109586
0.472857 0.455432 0.109729
0.473171 0.455711 0.109872
0.473485 0.455991 0.110016
0.473800 0.456271 0.110159
0.474114 0.456550 0.110302
0.474428 0.456830 0.110446
0.474742 0.457109 0.110589
0.475056 0.457389 0.110733
0.475371 0.457668 0.110877
0.475685 0.457947 0.111021
0.475999 0.458227 0.111165
0.476313 0.458506 0.111309
0.476627 0.458785 0.111453
0.476941 0.459064 0.111597
0.477256 0.459343 0.111741
0.477570 0.459622 0.111885
0.477884 0.459901 0.112030
0.478198 0.460180 0.112174
0.478512 0.460459 0.112319
0.478827 0.460738 0.112464
0.479141 0.461017 0.112609
0.479455 0.461296 0.112753
0.479769 0.461574 0.112898
0.480083 0.461853 0.113044
0.480398 0.462132 0.113189
0.480712 0.462410 0.113334
0.481026 0.462689 0.113479
0.481340 0.462967 0.113625
0.481654 0.463246 0.113770
0.481969 0.463524 0.113916
0.482283 0.463803 0.114061
0.482597 0.464081 0.114207
0.482911 0.464359 0.114353
0.483225 0.464638 0.114499
0.483539 0.464916 0.114645
0.483854 0.465194 0.114791
0.484168 0.465472 0.114937
0.484482 0.465750 0.115084
0.484796 0.466028 0.115230
0.485110 0.466306 0.115376
0.485425 0.466584 0.115523
0.485739 0.466862 0.115670
0.486053 0.467140 0.115816
0.486367 0.467417 0.115963
0.486681 0.467695 0.116110
0.486996 0.467973 0.116257
0.487310 0.468250 0.116404
0.487624 0.468528 0.116551
0.487938 0.468806 0.116699
0.488252 0.469083 0.116846
0.488567 0.469361 0.116993
0.488881 0.469638 0.117141
0.489195 0.469915 0.117288
0.489509 0.470193 0.117436
0.489823 0.470470 0.117584
0.490137 0.470747 0.117732
0.490452 0.471024 0.117880
0.490766 0.471301 0.118028
0.491080 0.471579 0.118176
0.491394 0.471856 0.118324
0.491708 0.472133 0.118472
0.492023 0.472410 0.118621
0.492337 0.472686 0.118769
0.492651 0.472963 0.118918
0.492965 0.473240 0.119066
0.493279 0.473517 0.119215
0.493594 0.473794 0.119364
0.493908 0.474070 0.119513
0.494222 0.474347 0.119662
0.494536 0.474623 0.119811
0.494850 0.474900 0.119960
0.495165 0.475176 0.120109
0.495479 0.475453 0.120259
0.495793 0.475729 0.120408
0.496107 0.476006 0.120558
0.496421 0.476282 0.120707
0.496735 0.476558 0.120857
0.497050 0.476834 0.121007
0.497364 0.477110 0.121157
0.497678 0.477387 0.121307
0.497992 0.477663 0.121457
0.498306 0.477939 0.121607
0.498621 0.478215 0.121757
0.498935 0.478490 0.121907
0.499249 0.478766 0.122058
0.499563 0.479042 0.122208
0.499877 0.479318 0.122359
0.500192 0.479594 0.122509
0.500506 0.479869 0.122660
0.500820 0.480145 0.122811
0.501134 0.480421 0.122962
0.501448 0.480696 0.123113
0.501763 0.480972 0.123264
0.502077 0.481247 0.123415
0.502391 0.481522 0.123566
0.502705 0.481798 0.123717
0.503019 0.482073 0.123869
0.503333 0.482348 0.124020
0.503648 0.482623 0.124172
0.503962 0.482899 0.124324
0.504276 0.483174 0.124475
0.504590 0.483449 0.124627
0.504904 0.483724 0.124779
0.505219 0.483999 0.124931
0.505533 0.484274 0.125083
0.505847 0.484549 0.125236
0.506161 0.484823 0.125388
0.506475 0.485098 0.125540
0.506790 0.485373 0.125693
0.507104 0.485648 0.125845
0.507418 0.485922 0.125998
0.507732 0.486197 0.126151
0.508046 0.486471 0.126303
0.508361 0.486746 0.126456
0.508675 0.487020 0.126609
0.508989 0.487295 0.126762
0.509303 0.487569 0.126915
0.509617 0.487843 0.127069
0.509931 0.488117 0.127222
0.510246 0.488392 0.127375
0.510560 0.488666 0.127529
0.510874 0.488940 0.127682
0.511188 0.489214 0.127836
0.511502 0.489488 0.127990
0.511817 0.489762 0.128144
0.512131 0.490036 0.128298
0.512445 0.490310 0.128452
0.512759 0.490583 0.128606
0.513073 0.490857 0.128760
0.513388 0.491131 0.128914
0.513702 0.491405 0.129069
0.514016 0.491678 0.129223
0.514330 0.491952 0.129377
0.514644 0.492225 0.129532
0.514959 0.492499 0.129687
0.515273 0.492772 0.129842
0.515587 0.493046 0.129996
0.515901 0.493319 0.130151
0.516215 0.493592 0.130306
0.516529 0.493865 0.130462
0.516844 0.494139 0.130617
0.517158 0.494412 0.130772
0.517472 0.494685 0.130927
0.517786 0.494958 0.131083
0.518100 0.495231 0.131238
0.518415 0.495504 0.131394
0.518729 0.495777 0.131550
0.519043 0.496049 0.131706
0.519357 0.496322 0.131862
0.519671 0.496595 0.132018
0.519986 0.496868 0.132174
0.520300 0.497140 0.132330
0.520614 0.497413 0.132486
0.520928 0.497685 0.132642
0.521242 0.497958 0.132799
0.521557 0.498230 0.132955
0.521871 0.498503 0.133112
0.522185 0.498775 0.133268
0.522499 0.499047 0.133425
0.522813 0.499320 0.133582
0.523127 0.499592 0.133739
0.523442 0.499864 0.133896
